"sep="";""";;;;;
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.678391959798995;0.43597560975609756;0.5220588235294118;0.5454754643615014;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.6884422110552764;0.5121951219512195;0.5367647058823529;0.5791340129629495;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5326633165829145;0.4268292682926829;0.49264705882352944;0.4840465478997089;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.5376884422110553;0.4603658536585366;0.4852941176470588;0.4944494711722169;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'fever');0.6231155778894473;0.5274390243902439;0.5514705882352942;0.5673417301716618;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5628140703517588;0.45121951219512196;0.5220588235294118;0.5120308020254308;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5477386934673367;0.43902439024390244;0.5220588235294118;0.5029406357468836;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.6381909547738693;0.5060975609756098;0.5294117647058824;0.5579000934851205;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.542713567839196;0.46646341463414637;0.5588235294117647;0.5226668372950357;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.5728643216080402;0.551829268292683;0.4632352941176471;0.5293096280061235;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'mmrc', 'dyspnoea');0.6381909547738693;0.5335365853658537;0.5147058823529411;0.5621444741642214;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.5025125628140703;0.46646341463414637;0.5220588235294118;0.49701160032587616;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.6633165829145728;0.47560975609756095;0.4411764705882353;0.5267009365334564;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.628140703517588;0.4603658536585366;0.47058823529411764;0.5196982641567475;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.4472361809045226;0.4573170731707317;0.4852941176470588;0.46328245724077105;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.45226130653266333;0.43597560975609756;0.5073529411764706;0.46519661915507715;SVC
('gender', 'age', 'bmi', 'hypertension', 'diabetes', 'fever', 'dyspnoea');0.6180904522613065;0.551829268292683;0.5661764705882353;0.5786987303807417;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.49748743718592964;0.4054878048780488;0.5;0.4676584140213262;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.6231155778894473;0.4329268292682927;0.4852941176470588;0.5137788416015996;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.6532663316582915;0.5060975609756098;0.5147058823529411;0.5580232583289475;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.48743718592964824;0.4481707317073171;0.5;0.4785359725456551;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.5226130653266332;0.5426829268292683;0.5;0.5217653307186338;SVC
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'fever');0.6130653266331658;0.5609756097560976;0.5;0.5580136454630878;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.49246231155778897;0.4969512195121951;0.49264705882352944;0.4940201966311712;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.6834170854271356;0.4268292682926829;0.5073529411764706;0.5391997649654297;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.6834170854271356;0.4847560975609756;0.5220588235294118;0.5634106688391743;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5628140703517588;0.4603658536585366;0.49264705882352944;0.5052756609446083;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.5979899497487438;0.6402439024390244;0.47058823529411764;0.5696073624939619;SVC
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'mmrc', 'dyspnoea');0.628140703517588;0.5487804878048781;0.4117647058823529;0.5295619657349396;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.4824120603015075;0.46646341463414637;0.47794117647058826;0.47560555046874736;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.7236180904522613;0.43597560975609756;0.40441176470588236;0.5213351549714137;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.6834170854271356;0.5304878048780488;0.40441176470588236;0.539438885003689;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5577889447236181;0.4634146341463415;0.5147058823529411;0.5119698204076335;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.507537688442211;0.5823170731707317;0.47794117647058826;0.5225986460278437;SVC
('gender', 'age', 'bmi', 'hypertension', 'heart_failure', 'fever', 'dyspnoea');0.5979899497487438;0.5640243902439024;0.3897058823529412;0.5172400741151958;KNeighborsClassifier
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5326633165829145;0.4268292682926829;0.45588235294117646;0.47179164593892464;GaussianNB
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.6633165829145728;0.4024390243902439;0.49264705882352944;0.5194675553761154;XGBClassifier
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.6884422110552764;0.5426829268292683;0.5;0.5770417126281816;RandomForestClassifier
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5376884422110553;0.4298780487804878;0.49264705882352944;0.4867378499383575;LogisticRegression
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.5728643216080402;0.5792682926829268;0.4632352941176471;0.538455969469538;SVC
('gender', 'age', 'bmi', 'hypertension', 'mmrc', 'fever', 'dyspnoea');0.6180904522613065;0.5670731707317073;0.5;0.561721207664338;KNeighborsClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.457286432160804;0.4878048780487805;0.5073529411764706;0.4841480837953516;GaussianNB
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6733668341708543;0.4451219512195122;0.5;0.5394962617967888;XGBClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6683417085427136;0.4969512195121951;0.5441176470588235;0.5698035250379108;RandomForestClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5527638190954773;0.4695121951219512;0.5220588235294118;0.5147782792489468;LogisticRegression
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5025125628140703;0.5152439024390244;0.4632352941176471;0.49366391979024726;SVC
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6080402010050251;0.5274390243902439;0.5073529411764706;0.5476107221905798;KNeighborsClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.4723618090452261;0.5091463414634146;0.49264705882352944;0.4913850697773901;GaussianNB
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6532663316582915;0.4725609756097561;0.45588235294117646;0.5272365534030747;XGBClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6834170854271356;0.4847560975609756;0.5367647058823529;0.568312629623488;RandomForestClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5276381909547738;0.5701219512195121;0.5220588235294118;0.539939655234566;LogisticRegression
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.542713567839196;0.551829268292683;0.4264705882352941;0.5070044747890576;SVC
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6180904522613065;0.5579268292682927;0.47058823529411764;0.5488685056079056;KNeighborsClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.49246231155778897;0.5060975609756098;0.4852941176470588;0.49461799672681916;GaussianNB
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6884422110552764;0.46646341463414637;0.5;0.551635208563141;XGBClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6733668341708543;0.42073170731707316;0.47794117647058826;0.5240132393195053;RandomForestClassifier
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5125628140703518;0.47560975609756095;0.49264705882352944;0.4936065429971474;LogisticRegression
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.507537688442211;0.4817073170731707;0.4485294117647059;0.4792581390933625;SVC
('gender', 'age', 'bmi', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6331658291457286;0.4878048780487805;0.49264705882352944;0.5378725886726795;KNeighborsClassifier
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5628140703517588;0.4573170731707317;0.4852941176470588;0.5018084203898497;GaussianNB
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6884422110552764;0.4573170731707317;0.4852941176470588;0.5436844672910223;XGBClassifier
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6482412060301508;0.5274390243902439;0.5;0.5585600768067982;RandomForestClassifier
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.4723618090452261;0.4176829268292683;0.5073529411764706;0.465799225683655;LogisticRegression
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.4723618090452261;0.47560975609756095;0.40441176470588236;0.4507944432828898;SVC
('gender', 'age', 'bmi', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6130653266331658;0.5030487804878049;0.4852941176470588;0.5338027415893432;KNeighborsClassifier
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5175879396984925;0.45426829268292684;0.47058823529411764;0.4808148225585123;GaussianNB
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6884422110552764;0.43597560975609756;0.4852941176470588;0.5365706461528109;XGBClassifier
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6532663316582915;0.5121951219512195;0.49264705882352944;0.5527028374776801;RandomForestClassifier
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5527638190954773;0.4481707317073171;0.5441176470588235;0.5150173992872059;LogisticRegression
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5527638190954773;0.551829268292683;0.49264705882352944;0.5324133820705632;SVC
('gender', 'age', 'bmi', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6080402010050251;0.5365853658536586;0.4632352941176471;0.5359536203254436;KNeighborsClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5226130653266332;0.4024390243902439;0.4852941176470588;0.4701154024546453;GaussianNB
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6934673366834171;0.4481707317073171;0.5073529411764706;0.549663669855735;XGBClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6532663316582915;0.4603658536585366;0.5220588235294118;0.54523033628208;RandomForestClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5175879396984925;0.4298780487804878;0.4632352941176471;0.47023376086554247;LogisticRegression
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5276381909547738;0.47865853658536583;0.5;0.5020989091800465;SVC
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6180904522613065;0.5579268292682927;0.5367647058823529;0.5709273291373175;KNeighborsClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.4824120603015075;0.5121951219512195;0.49264705882352944;0.4957514136920855;GaussianNB
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.7135678391959799;0.4420731707317073;0.4852941176470588;0.5469783758582487;XGBClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.6231155778894473;0.5335365853658537;0.4852941176470588;0.5473154269674533;RandomForestClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5226130653266332;0.4725609756097561;0.49264705882352944;0.4959403665866396;LogisticRegression
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5276381909547738;0.6463414634146342;0.47058823529411764;0.5481892965545085;SVC
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'dyspnoea');0.5979899497487438;0.5579268292682927;0.4632352941176471;0.5397173577115612;KNeighborsClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5025125628140703;0.5;0.4411764705882353;0.48122967780076853;GaussianNB
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.7336683417085427;0.4634146341463415;0.47058823529411764;0.5558904037163339;XGBClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.6884422110552764;0.5060975609756098;0.4338235294117647;0.5427877671475503;RandomForestClassifier
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5477386934673367;0.4146341463414634;0.47058823529411764;0.4776536917009726;LogisticRegression
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5778894472361809;0.5335365853658537;0.4852941176470588;0.5322400500830311;SVC
('gender', 'age', 'hypertension', 'diabetes', 'heart_failure', 'fever', 'dyspnoea');0.5879396984924623;0.6036585365853658;0.5588235294117647;0.583473921496531;KNeighborsClassifier
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5125628140703518;0.4329268292682927;0.47794117647058826;0.4744769399364109;GaussianNB
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.7286432160804021;0.375;0.5367647058823529;0.5468026406542517;XGBClassifier
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.6633165829145728;0.4695121951219512;0.5;0.544276259345508;RandomForestClassifier
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.46733668341708545;0.47560975609756095;0.5367647058823529;0.49323704846566646;LogisticRegression
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5175879396984925;0.551829268292683;0.47794117647058826;0.5157861281539212;SVC
('gender', 'age', 'hypertension', 'diabetes', 'mmrc', 'fever', 'dyspnoea');0.5979899497487438;0.5274390243902439;0.5073529411764706;0.544260638438486;KNeighborsClassifier
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.4623115577889447;0.5060975609756098;0.45588235294117646;0.4747638239019103;GaussianNB
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.7286432160804021;0.4146341463414634;0.47058823529411764;0.537955199238661;XGBClassifier
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6984924623115578;0.5701219512195121;0.4117647058823529;0.5601263731378077;RandomForestClassifier
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.49748743718592964;0.42378048780487804;0.47794117647058826;0.4664030338204653;LogisticRegression
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.49748743718592964;0.6219512195121951;0.47058823529411764;0.5300089639974142;SVC
('gender', 'age', 'hypertension', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6482412060301508;0.5792682926829268;0.4338235294117647;0.5537776760416141;KNeighborsClassifier
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5276381909547738;0.45426829268292684;0.41911764705882354;0.4670080435655081;GaussianNB
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6532663316582915;0.375;0.47058823529411764;0.4996181889841364;XGBClassifier
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6030150753768844;0.5396341463414634;0.4411764705882353;0.5279418974355278;RandomForestClassifier
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.5276381909547738;0.45121951219512196;0.5294117647058824;0.5027564892852594;LogisticRegression
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.4824120603015075;0.551829268292683;0.4852941176470588;0.5065118154137497;SVC
('gender', 'age', 'diabetes', 'heart_failure', 'mmrc', 'fever', 'dyspnoea');0.6080402010050251;0.5701219512195121;0.5441176470588235;0.5740932664277869;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5477386934673367;0.4847560975609756;0.47058823529411764;0.50102767544081;GaussianNB
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5979899497487438;0.42073170731707316;0.5;0.5062405523552723;XGBClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.6130653266331658;0.5457317073170732;0.5514705882352942;0.5700892073951777;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure', 'mmrc', 'fever');0.5175879396984925;0.49390243902439024;0.49264705882352944;0.501379145848804;LogisticRegression
